actual_value,predicted_value
2.868,2.7531202359149534
2.551,2.4206240961289516
3.333,1.2474997575624742
3.32,2.5739937907086237
4.135,2.965416029937946
4.054,3.021075685267506
4.309,2.742622296180222
3.719,3.056059236993608
2.682,2.759527750435762
2.526,2.436986792246556
2.342,2.3686838402385586
2.432,2.4662366375384988
2.601,2.9930714100778664
2.453,2.427643541917348
2.746,2.3912969061741745
2.72,2.4352842866725557
2.794,3.0580248052319683
2.905,2.812282650659766
3.638,3.532240158003468
3.359,3.000407279947777
2.812,2.7282991502940277
2.718,2.9949686010460272
4.05,3.5224090551626457
5.00001,4.361146215367428
4.764,3.719571793122606
4.459,2.3810687674619997
5.00001,2.57115822417388
5.00001,3.9874023050015595
5.00001,4.651671639331239
4.361,2.301639310210546
3.963,1.7511217680201052
5.00001,4.248252350135206
3.393,2.357269669285159
3.678,3.020914551746025
3.407,2.4086880783776135
3.478,3.653429626354085
4.425,3.888043348976957
5.00001,6.754129966487912
5.00001,4.970434309961544
4.964,3.7738974356956194
5.00001,5.149401210849334
5.00001,4.024467257512614
4.158,2.8901564279965037
5.00001,4.142665519112724
5.00001,4.758883049141961
5.00001,3.8289190989739312
5.00001,4.752456274300258
5.00001,3.7748910517645204
5.00001,3.638867179136628
5.00001,3.754535593266975
5.00001,5.137977972643471
5.00001,4.926063389484754
5.00001,4.791008831413077
5.00001,4.13955600286206
5.00001,4.795478397952772
5.00001,3.5924223877550467
5.00001,4.298464481656285
3.461,2.8462481954056695
5.00001,3.961933904993455
3.359,2.721578935897205
5.00001,3.7187975165608136
5.00001,4.589505581304412
5.00001,4.3636841189689495
5.00001,4.913304360334816
5.00001,4.8967235296698535
5.00001,5.560199642093768
5.00001,4.958191362236761
5.00001,3.7298427576578925
4.988,3.916434048458401
3.808,3.0493884492421395
4.555,3.808212343735955
5.00001,4.305136771782929
5.00001,4.920325078588036
4.2,3.8170619265019115
5.00001,3.359630446226686
5.00001,3.490515935354227
4.853,3.416713798930729
3.689,3.7473056057896956
3.962,2.468329696820251
2.883,2.562543783401522
4.163,2.688537349877505
4.747,3.7023091526658085
4.364,3.0894770640424802
3.512,2.339070306222782
4.314,2.860719084317343
3.938,3.05042392125743
3.551,2.599117494099609
4.17,3.009190933857345
3.459,3.35495818966403
4.091,2.696281635732845
4.113,3.237136754953057
3.806,3.8217570888110486
3.32,3.0699525968959964
3.727,3.7168408725733384
4.007,3.465674818667368
2.757,1.8587496027368124
3.263,2.8956064973352156
3.353,2.7321820472149305
3.414,2.997788703158929
3.325,2.9525327375301766
3.546,3.2714797678120333
3.419,3.1244040024254343
3.483,3.1062248424501533
3.401,3.0982504091371585
4.048,2.791567537437767
2.445,2.418210988647029
3.327,3.2629279069315205
2.84,2.3956541850139814
2.422,2.3974577625708355
3.736,3.523728513527781
4.123,3.5695774052569633
2.312,2.63043315114333
3.606,3.174919036120834
3.387,2.82115250262681
3.657,3.8462640341662766
3.544,2.182058069412253
3.5,3.0764501557179544
3.447,2.878345673152107
4.518,2.956936977949044
3.521,2.7717357560598517
2.895,2.580589333630638
3.33,2.593133528500772
3.431,2.942514387279779
3.515,2.6234864810578498
3.442,3.0865241214113697
3.881,3.5352082784968184
4.239,3.715921182253981
4.165,3.237427240717147
4.514,3.2789777216085874
4.316,3.5774095115450586
4.326,3.606635408134113
2.929,3.5227347784258356
3.701,2.846453212138117
4.473,3.7238716383781267
3.424,2.1537395688990455
2.25,1.7613980197568297
2.715,1.9665941392424537
2.914,2.8371260669637475
3.169,2.191674637132475
4.097,2.128383015725383
3.818,3.836253719645307
3.275,2.9932264280864156
3.227,2.5113834264871886
4.301,2.6111174180069776
4.119,3.179283231874747
3.83,3.3281717928865335
4.068,3.6231246812139983
4.03,3.3309775529390127
3.447,3.2092827585867054
3.674,2.320347125776584
3.622,2.9066520986180304
2.284,2.722885861542809
3.114,1.906010520601808
5.00001,1.947439838810963
2.438,2.0822903051864294
3.78,2.4461421379022816
2.536,2.2355379181290687
3.352,2.5424331348005937
3.49,3.2284847474386824
3.463,3.438205359741498
3.236,2.326279287433792
3.683,3.2895326353407857
4.112,4.070343007135842
3.37,1.868414658558045
2.394,1.9977270666755333
2.56,1.7074323726970901
2.848,2.426348173691267
3.25,2.069478606348204
2.528,2.0113849359189837
3.116,2.5669563950189485
2.736,2.2050300566089343
2.524,2.069383146647048
2.246,2.179772209054249
2.304,2.360551202009622
3.277,2.1857461798012205
1.673,2.2039562147606686
3.609,3.4793292860659997
1.781,2.018047107057561
2.327,2.281036943745201
2.544,1.817337946835008
2.222,1.9107911722916855
2.526,2.813762994379695
2.394,2.8890743647472608
2.502,2.1168658054003595
2.61,2.2678272477456023
2.495,2.1165014339079997
2.397,2.4343753076708277
2.801,2.370463754740607
4.5,1.9240721181753837
3.642,2.155923492080304
3.365,2.7415925401797963
2.708,2.2089947080771664
3.242,1.87545391276078
3.5,2.349277332526724
2.674,2.0941485890917466
3.75,2.060502773495446
0.4,2.021844617591311
5.00001,2.2129245893039733
4.7,2.8515937595075647
5.00001,3.0155516635904527
2.625,2.487077069379984
2.893,2.444109837257904
2.846,2.960194875670192
2.625,2.0115644548376013
3.223,2.87887350318615
1.922,2.2838933250001605
2.77,2.180115227084763
3.087,2.889862592044142
2.889,2.42086279736164
2.647,2.6119774334588213
3.433,2.6920430959957624
2.841,1.6485655269774497
2.667,2.2521605706607417
2.74,1.9613881745333785
1.972,1.945668221021653
2.906,1.9179437240132067
2.298,2.0026490914620014
3.519,1.8417505181990113
1.827,1.8063287305133127
1.656,1.8829582802158855
2.935,2.253969496405671
2.76,2.098842863251746
2.664,2.209098789000084
1.75,2.438703616897301
1.813,1.8090275008274381
3.167,1.5337125903640128
3.277,2.0223812954938394
2.613,2.020488102495067
2.75,1.9518890549333279
3.071,1.6565352965043227
3.343,1.8187171548555758
3.4,2.4700609844835926
3.525,1.9301642244398836
3.303,2.5720091004463392
2.802,2.3836319268591533
3.424,2.3782628990293975
3.531,1.97708455565641
3.545,2.5963842400791086
3.656,1.6100314015934383
3.59,2.7948697216188854
4.147,3.0973401383903436
4.072,3.053429075620024
3.536,1.8710882816662227
3.667,2.574654017625294
3.734,2.602293663104614
3.839,3.336436948332837
4.65,3.4445868301222813
5.00001,3.3369200417062133
4.421,2.6840031103996242
3.429,1.8959381040441707
4.575,2.453066745401521
4.735,3.7968602723278524
5.00001,3.5936292519554516
5.00001,3.3274758852308115
5.00001,4.636663428319615
5.00001,4.342837486717049
5.00001,2.569680472120745
5.00001,3.6118690249156242
5.00001,3.9072334321735696
5.00001,4.129497858401685
5.00001,2.76452628752332
5.00001,3.5518217392602356
5.00001,4.576614151329238
5.00001,4.0648789577954725
5.00001,3.696673573536386
5.00001,4.6956916157089585
5.00001,4.860289942772156
5.00001,5.64297002648934
5.00001,4.797825691628395
5.00001,3.608904096543645
5.00001,3.97276312838909
5.00001,3.8536078283840913
5.00001,4.795419774017145
5.00001,3.723646476935828
5.00001,2.5766344031418873
5.00001,3.490573566770197
5.00001,4.196653101854229
5.00001,2.5297250158432916
5.00001,3.146898315879904
5.00001,3.6530700533363674
5.00001,3.4003096249647844
5.00001,4.181085314653544
5.00001,4.0172611049677185
5.00001,4.789124978056757
4.612,2.560799129782372
4.409,2.693637808126355
4.371,3.165271079357847
2.65,2.2259538100472214
3.141,1.905706314047982
3.609,2.7016758904471154
4.513,3.5043522273601946
4.637,3.5038925884118566
4.178,3.1694654138644784
4.438,3.44488795952587
4.329,3.018566058978608
3.621,2.6653951928060704
3.731,2.612212681486551
4.384,2.627985204364946
4.319,2.419751092784117
4.255,3.1514404747618294
4.063,2.7432825312441125
3.974,3.0978198980218448
3.734,2.5072603533802393
3.766,2.8223811862949573
3.981,2.673259337298072
5.00001,3.277011763666461
5.00001,3.7816996653837402
5.00001,3.229126945367025
5.00001,4.285298993842879
4.466,2.93736129125687
5.00001,4.8268579928328466
4.92,3.6308328608162976
5.00001,5.049592629341067
5.00001,3.7397269128482358
5.00001,3.298923037564209
5.00001,4.109810848264871
5.00001,3.057188805772994
4.25,2.208064903156089
4.025,1.3499874988535356
3.56,2.3748831083624995
4.059,2.254952156390488
5.00001,3.5019444520406617
5.00001,2.5627210565650893
5.00001,3.0485230328213633
5.00001,3.2492433828860943
5.00001,3.9268294320096486
5.00001,5.740589017168409
5.00001,3.229661637291874
4.763,2.557480610220328
4.048,2.082014918559177
3.786,2.1616650233327346
3.75,1.0697818002095962
5.00001,5.035304370538205
5.00001,4.842712852459935
3.875,1.9955297140866266
4.75,3.4184711570338298
5.00001,4.965004901322619
5.00001,5.486415195667517
5.00001,4.964083579057064
5.00001,5.988370970404632
5.00001,5.404008897357663
5.00001,4.822884969599469
5.00001,4.38975190007973
5.00001,4.037226034290077
5.00001,3.636469439230683
5.00001,4.6678403906940025
5.00001,5.454429708902061
5.00001,5.877189376046167
5.00001,6.262561733046676
5.00001,4.0900802022752405
3.6,2.939731983482327
5.00001,5.223119496438315
3.187,2.8956291690104847
2.799,2.698950348994953
2.933,2.661851185246891
3.985,2.876083687878133
2.264,1.8723179483128356
2.558,2.217219284933307
3.612,3.3146802769625445
2.714,2.8986362147367704
3.627,3.6473878877631147
4.592,3.948157208297817
4.734,3.8907701852956658
4.85,3.8299994450073593
4.059,3.687456905365678
5.00001,4.310678101492309
5.00001,4.276444038185023
5.00001,3.2131215929803334
4.345,2.365233503372977
4.183,3.930593006788998
3.48,3.3027353122394816
3.875,3.706021163057258
3.559,3.8766164504819964
3.616,3.825798596385142
3.942,3.8832094724916044
3.614,3.3095946458427044
3.056,3.250393950755237
2.793,3.642951250182517
2.795,2.814650506725087
2.694,2.544331844095446
2.465,2.803660344231197
2.538,2.8010445371764483
1.911,2.3617505785366526
2.993,3.2450092416014176
2.339,2.6942408563982663
2.346,2.758862655422389
2.452,2.957545291161329
2.741,3.276913998693068
2.388,2.66408845355533
2.376,2.520231425834078
2.624,2.1990375270281537
2.309,2.6147074282816134
2.24,2.9152485594935715
2.215,2.5375716982865058
2.791,3.1126843851630497
2.097,2.2440458079326437
1.95,2.5103366780748115
1.844,1.623424083489407
2.942,3.5335681423905463
1.984,2.1967507417076786
2.508,2.5364025099861363
2.826,2.3243378139549526
2.532,2.7535591469012477
3.115,3.240277972491022
2.187,2.5930913395461834
2.593,2.788387581626818
2.362,2.1442319791742044
2.495,2.94074695157549
3.5,1.3055150768268275
2.445,2.209018190291446
2.131,2.323743319743525
1.943,2.0854086377474594
1.234,1.7804930410633748
2.345,2.848095051288585
2.241,2.758599836586081
2.657,2.8097711094265727
2.892,3.15311712073802
3.118,3.5653354323166875
2.912,3.319776077462998
1.848,2.580360747270901
2.574,2.776713797873474
1.416,2.473677002621025
1.839,2.036764672487422
2.412,2.732134833142921
2.374,2.9282536448836067
2.344,2.3158479443184405
2.41,2.9676072667961155
2.456,2.8791285773337463
2.412,2.58986371217246
1.59,2.3284087936081073
2.518,3.0627012478449687
2.915,3.5779881659801047
2.331,2.532942184752229
2.533,2.688785593289298
2.48,3.0896933702793787
2.572,3.146304280391294
2.783,3.165138584142378
2.627,2.9724471923067255
2.171,2.5788299576868874
2.291,2.9260587717035897
2.896,2.9739985154395923
2.595,2.7240069379586713
2.658,2.919796548168588
2.724,3.2729387702735266
2.607,3.030201447062104
2.605,2.9324065405341813
5.00001,2.430641233172101
2.611,2.3127867171957157
3.857,2.423290060670022
5.00001,2.2244569000760204
3.941,2.4559981133027735
4.677,3.3265665298098916
4.126,3.2702490322377797
4.163,3.7179233629505912
3.445,3.5078451328153086
2.881,2.9897128271156093
2.298,2.156041366424211
2.482,1.4985521036863152
3.862,2.658177565159824
2.269,2.036902229776672
2.393,1.9571217979789726
4.367,2.582682967643012
3.217,2.889364289244082
3.35,2.4808531539354397
3.008,2.8012670986238333
3.931,3.0812417922598625
3.868,2.7437494589950777
3.5,1.9768217899886025
2.607,2.1056157689867594
2.34,2.2779599172117426
2.603,2.2823426124030073
2.798,2.494075201382902
2.647,2.601227522606336
3.087,2.881113217314874
2.515,2.1965638435433763
2.985,2.775914417523469
1.986,1.91034180213647
2.036,1.789790714678577
2.286,2.23433115921873
1.78,1.6451563808209295
1.703,1.323436100328069
1.601,1.4428647322506856
3.05,1.8032069403587334
3.746,2.140976629066274
5.00001,2.674396571996353
2.625,2.02630914985841
1.313,6.7561104754097165
3.409,2.0772018988320604
3.9,3.0128768871391034
4.0,6.756932363255237
3.5,4.4975038145148885
1.375,1.5925445501175544
2.714,3.1828570719832534
2.631,2.5560556969118537
2.815,2.8791085024571994
2.563,2.2876729020507724
2.392,1.9569166224842163
2.33,1.9978740062468232
2.653,2.1641396487864624
2.45,1.6281228985403022
1.875,1.3730602565429773
2.125,1.8260820805966431
4.047,2.8156280051707094
3.676,3.3236722201340694
3.623,2.7170592895887005
1.313,1.3894680489553373
2.638,1.9976657619454303
2.941,2.223632862884494
3.209,2.212684986206165
2.583,1.7028884683700114
2.664,2.6412125763152385
2.531,2.0632175502052506
2.386,2.6624284683799746
2.239,1.8300039453290626
2.554,1.3545362491806088
2.294,1.5433175535286228
2.175,1.6097349569911477
1.667,1.2818966170487271
1.953,1.247454595233038
2.609,1.5195965865923604
2.328,1.7123564969012954
2.4,1.5320077421193674
2.75,2.2601868876884663
2.424,1.532284257586284
2.405,1.7763686561653018
4.0,1.8071021018478575
3.267,1.3324174220677607
2.344,1.3972835586604417
2.25,1.8411664330088908
2.625,1.1954444976474388
2.375,2.341740255162153
2.326,1.4982513308115517
2.5,0.9641316910621717
2.813,1.1485292221975145
1.125,1.3063063742312453
2.435,1.987684599158609
2.161,1.4790403662156155
2.02,2.2234205886978753
1.964,1.3930368380621603
2.064,1.5523219165358735
2.842,1.9308108755102948
2.638,2.324776246674836
3.885,1.7907687614695487
2.265,2.2310122757611883
2.583,2.3633262236159767
2.76,2.061893319857219
2.658,2.1221948557973973
1.166,1.6989174752861964
1.732,1.6227741428546265
1.56,1.7657679357312182
1.517,1.4801782751663837
1.646,1.5624260610338583
2.181,1.7370875639275467
1.945,1.9674263208662184
1.778,1.490775765202137
2.383,1.7973948418043078
1.607,1.8877352500856057
1.614,1.1651534336462541
1.55,1.271636137973994
1.514,1.4971598404990392
1.62,1.6031505525200127
1.214,1.32340015386416
1.904,1.4678470460295685
1.843,1.702543556946867
1.9,1.8330752760315605
1.697,1.5355013497073613
1.948,1.8618620734099391
1.891,1.770318548626842
2.412,2.3008972641404917
1.784,1.4318213522763341
1.713,1.3064628835074945
1.922,2.0304426005118406
1.901,1.6251871369633597
1.775,1.5413940848697285
3.34,2.6330283518527575
3.158,2.599263207332812
3.5,2.4461856761575267
2.4,2.5585979272164194
2.226,2.1298228667790435
2.316,1.9852974746964582
2.396,2.195581596321814
2.143,2.255458190098938
2.048,2.3188473042746343
2.023,2.505976064012615
2.069,1.6282142349512967
2.841,2.804294106355303
1.851,2.628573295539394
2.733,3.4838333444546854
2.739,3.4668916591153227
2.068,2.6419315269190986
2.041,2.3057076203503533
1.803,2.099766390750732
3.949,3.761044601606476
3.833,3.359156967122392
1.545,2.1745490681794335
1.964,2.654355317812373
1.463,2.3975634761947027
2.7,2.957028572159902
2.013,2.2035429112540603
2.323,2.0789498919851104
2.209,2.172757821048845
2.037,2.314994954684994
3.123,2.059157899227719
3.22,2.78459217966828
5.00001,4.70144761878895
4.405,2.6456023716204866
2.615,2.491299690209786
2.4,2.4987857006067866
1.909,2.130628960401583
3.081,2.5711492260994384
3.734,2.767209145831682
3.977,3.699017918150396
3.315,3.13933616252594
4.023,3.635864461615625
3.566,3.167176689034891
3.635,2.922802209811195
3.864,2.4101395555379113
3.406,3.168634492179171
3.9,3.116857510860859
3.53,2.656439360210362
3.044,2.9932441216470087
3.553,2.884390760143747
3.716,2.3721556666219996
2.624,1.8959183023449595
2.729,2.497050588515379
2.158,1.730691509935938
2.07,1.982503299540676
2.346,2.3971873994027946
2.156,1.739517572093865
2.519,1.9944485523077664
2.583,1.7321005282167252
2.132,1.3638993116301714
2.567,1.6657660247275212
4.224,2.4528433642399885
3.773,1.5780094587517122
2.944,2.4460710615220402
2.285,1.6082113991860416
2.346,1.510890359130812
2.451,1.9802435197201598
2.292,1.5454776945222268
2.524,2.004064089238991
2.286,1.5997593281173383
2.638,1.723935802414541
2.907,2.2080302353902437
2.643,1.740754549226114
2.612,1.7622972867607607
3.308,1.521395199223315
2.835,2.3854357654880416
3.152,2.1991251189740644
3.052,1.8417352971355652
2.38,1.5948114812295882
2.217,2.2270311199377906
3.518,2.6843968796939675
3.223,2.4635019557347984
2.333,1.5903006652582836
2.895,2.4816095239109632
2.319,1.906082902708596
2.523,1.981178041071964
3.088,2.873012560016986
2.952,2.3081415522474993
3.211,2.944034131672306
3.355,2.6594812715818708
3.684,2.5089309081837103
3.079,2.4932591577876675
3.52,2.693988190651956
3.0,1.7585244479581772
4.2,1.340578691614498
2.904,2.464524299170048
2.986,2.2523974907410276
3.493,2.400918312843246
2.884,1.7057422730105045
2.798,1.8029249986712526
2.286,2.1191544663345376
3.056,2.6216332992119113
1.908,2.4001339524933862
2.027,2.4299387950278044
2.291,1.8981540074314769
2.247,1.8119538576499252
1.875,1.3914514538606564
0.813,0.9747270159039222
0.689,1.1321457423094237
0.769,1.3691024484567893
0.726,1.1880609530217487
0.748,1.2383296385610962
1.188,1.271472974058261
1.017,1.7051421818682018
0.875,1.8492157528391844
0.828,1.5833364233544482
0.582,1.1053371579005302
1.012,1.937548101825913
0.753,1.6002474031839082
0.869,2.0044916011839713
0.782,0.9990638990654076
0.756,1.6550902178410065
1.042,1.6351766157161518
0.844,1.0670719222168648
1.389,1.549290019507125
0.582,1.4529378995166344
1.487,2.1121979893266722
1.201,2.117495484848415
0.901,1.161399162176185
1.031,1.7446161150362842
1.229,1.8962677565480985
0.665,1.053710633472115
1.05,1.1521837313348893
1.114,1.425503679953691
0.787,1.4556774825827354
0.942,1.395246849532168
1.516,2.00108869191377
1.111,1.9994073940875061
1.142,1.721545325568865
0.988,1.1475978817062062
0.648,1.2848566719317143
1.367,1.5938718541603127
1.133,1.561453725914878
1.465,2.6421132846792914
0.865,1.7303735659920174
0.72,1.3269360016864584
0.808,1.3608500203757643
0.859,2.108094439281617
1.006,1.5076043997834372
0.981,2.0115451115160274
0.816,1.237510400349233
0.852,1.2626305857120754
0.978,1.5973828665327718
0.773,1.3975716727618028
0.694,1.1706949456476912
0.679,1.3071061481722193
0.759,1.5217415504896101
0.938,1.8676565195855876
1.001,1.7896761844034121
1.192,1.2912596936409984
1.167,1.9198943237493724
1.184,1.8433160416475571
0.831,1.5638218667364856
0.847,1.356791935433153
0.922,1.5214578821932894
0.804,1.146212492961265
0.615,1.1959356319259824
0.606,1.1622966171364852
0.566,1.0419089951054825
0.598,1.3163493600574518
0.656,1.381137817309684
0.758,1.2892235357704394
1.416,1.6701963701316542
1.283,2.053152120208572
1.307,1.4492051601637106
1.085,1.9730213633403908
1.054,1.4579683436364297
0.758,1.0961652492276692
1.298,1.6611379232896921
1.385,2.117583939325141
1.508,2.62803962075324
1.168,2.3679546627670724
0.668,1.3288334158190267
0.604,1.2942122787153465
0.481,1.04879602266976
0.598,1.2785239829195292
0.63,1.2735915779450189
0.66,1.441310224314434
0.685,1.1644644858424282
0.786,1.406486526286169
0.806,1.9735355241972714
0.987,1.6681769231772787
0.955,1.7402667134492042
0.59,1.0333477293475812
0.764,1.237959051322466
1.016,1.8544146640373544
0.661,1.3430949958812808
0.748,1.3291974963537445
0.854,1.8588245966923667
0.764,1.3932973221804739
0.977,1.3390265284144107
1.057,1.6260293935159629
0.985,1.8145745723827105
0.765,1.615574936884189
0.745,1.225772359251091
0.934,1.6400750759927
1.712,2.3504698651937344
1.232,1.348979267903605
0.658,1.2500304920302008
0.788,1.4231080304914436
1.078,1.6183783042803284
0.732,1.7157983302582105
0.52,1.4038770126103939
0.656,1.5018031283994833
0.875,1.7916978550684617
1.412,2.1281468663480556
1.01,1.9203680236698304
0.995,1.3997547172568408
0.804,1.362044228236161
0.774,1.626061245841522
0.903,1.1973727008384232
0.778,1.6852059836661233
0.613,1.7096937942818387
0.578,1.4064526737436251
0.645,1.399514864127
0.903,1.4387812370174475
0.887,1.6403217419447502
0.775,1.5809894579864332
0.729,1.6355355082190866
0.93,1.4976017931956949
0.71,1.2549522655697456
0.625,1.4697384926073729
0.924,2.0910870579468956
0.686,2.0025787329550204
0.666,1.252437825819555
0.961,1.3271727075583073
0.435,1.1959585430403799
0.44,1.1626856394938285
0.586,1.3796643206790442
0.554,1.1975250727404314
0.614,1.3682156181944665
0.535,1.2279186096892505
0.646,1.5953719734216176
0.544,1.421811055989789
0.654,1.2905698883890147
0.62,1.427533936373707
0.701,1.4712661145142314
0.557,1.2995518590761959
0.813,1.8452374172847956
0.712,1.2311437425949139
0.632,1.4014858873054132
0.575,1.2156067553056529
0.942,1.5241002114561386
1.0,1.7580907278281226
0.609,1.3884536344357923
0.796,1.5768166396237742
0.617,1.1977903000523122
0.633,1.1546348166163627
0.811,1.5867282339282958
0.761,1.753000167251453
0.462,1.1494251606418007
0.531,0.9958358483663914
0.801,1.2097162677930338
0.719,0.9741372640510927
0.815,1.3612162881338794
0.971,1.4678033373181962
1.101,1.60089974588197
1.288,1.899976070488827
0.575,1.3350370793336008
0.655,1.3855391648216915
0.56,1.1005802216576397
0.342,0.903992278241438
0.629,1.3800981183852445
1.795,2.437423410959326
2.148,2.4356835271575767
1.31,1.7782462081528938
1.246,1.753491641029653
1.299,2.0410431818506396
1.127,1.798044907439302
0.933,1.742063874493335
1.116,1.6888121896477617
1.108,1.7662921527486937
1.119,1.8973198337719026
0.887,1.4126953430244762
1.27,2.048546505602943
1.719,2.613603101285378
0.967,1.7452427969016409
0.948,1.84471281452305
2.252,2.7198163559619792
0.879,1.4097178015528282
0.9,1.459397930656156
1.625,1.4973867509909775
0.946,1.0168789620451364
1.333,0.9356105256789193
1.094,1.4463825663141996
1.099,1.6165779627743684
1.479,1.5059985938458602
0.972,1.364317944472634
0.928,1.4395426188017573
1.035,1.696819258723639
1.073,1.7307558399843568
0.992,1.4373166563266735
0.928,1.5584291349416606
1.458,2.2323332256772286
1.415,2.130762117956009
1.482,2.4672428731575513
1.429,1.786693821803909
1.269,2.165408542582579
1.524,2.2511335178449756
1.669,2.1525301715591474
1.098,1.5510713918213566
1.031,1.551686983240896
0.979,1.366265947323021
0.938,1.2994455832441596
0.984,1.1987451011752575
1.097,1.5710721795891214
1.037,1.741160114676619
1.118,1.556364645189086
1.2,1.545423866657327
1.219,2.118253177923795
1.347,2.161759698221605
1.237,2.2935052941209064
1.506,2.6274752437273943
0.912,1.1363639404112662
1.316,1.9041320891117228
1.441,2.2334056736279457
1.236,1.985822004424311
1.711,2.714425589429236
0.864,1.2057555238715545
0.904,1.4348017376010314
1.685,1.5680797709225953
1.851,1.7790313128508681
2.083,2.421349420847395
2.175,2.3969431834794435
2.018,2.6591511263690055
2.197,3.1678403003560205
1.903,2.302975941095613
1.871,2.2979031944435433
1.958,2.6957473535626137
2.292,2.9381743054974443
2.1,2.231711766097419
1.663,3.148420055274082
1.506,1.8164614200201545
1.431,2.3967412691601124
1.225,1.483707547473022
1.702,1.8655648910163023
3.288,3.2256256305322393
3.93,3.8223494210780546
3.204,3.5017394147223633
1.761,2.6781691032218498
1.613,2.623884085707367
1.977,3.0088691946631885
1.95,2.619430514419053
1.713,2.518416857665615
1.734,2.2207475750500225
3.052,3.308814316795389
1.35,1.968476049494804
1.306,2.6460979776276723
1.44,2.2982467876883277
2.239,3.2640877496993883
1.617,2.471661719426258
1.871,2.649620796845815
1.625,1.53840720617888
0.989,1.5962833739624274
0.99,2.0669913945726845
0.99,1.850364879869029
1.072,1.8725956837796578
1.059,1.888418829999679
1.298,1.8481568187623238
0.942,1.664422843161475
1.054,3.094671815150134
1.059,1.6071574181632267
0.922,1.6092310847346494
1.104,1.768265707666555
1.25,1.4863483634532173
1.263,1.6715739093205666
1.296,1.693931364125779
1.185,1.5772082759288268
1.085,1.6515643989938553
1.047,1.5149048965070424
1.011,1.772074429463658
0.991,1.800640835381858
1.204,1.7702568474555695
1.266,2.053311402406402
1.316,1.9660424189685348
1.913,2.663887293134635
1.577,2.7381497297978052
0.875,1.1209235458152247
0.929,1.2980238394423396
1.348,2.1473317482674408
1.379,2.002460872770212
1.313,2.4257522563778844
1.265,1.7594051855503576
1.429,2.357917405702905
1.404,2.501231237105678
1.397,2.353248428943728
1.375,1.778441879569578
2.611,3.0246055562000898
0.813,1.2808981925405711
1.201,1.59409500153461
1.438,1.8315949018944386
0.786,0.9195298575786301
2.051,2.541246074060585
2.5,2.416879814703964
2.812,2.5421052897319827
2.984,2.5214314486063727
2.458,1.9030337736345202
2.328,2.5985181145885443
2.609,2.354654840498265
1.938,1.5954059563384573
1.517,2.9724522720044515
1.435,1.9530395744276772
1.502,2.8966956617765662
1.401,2.286756241762049
1.81,2.9459624917100036
1.421,2.183611823409761
1.583,2.4665540348204678
1.306,2.1045373667323855
2.5,2.5283013584746756
1.375,4.553340210332624
1.017,1.4932566983098123
1.029,1.4990859700468935
1.26,1.5458286893960111
1.189,2.238131827505228
1.585,1.9966211109428629
1.897,2.0620397231231555
3.152,3.4576010218496482
1.125,2.2303079847209015
1.22,1.9643221944391582
1.272,2.3711202469858508
1.173,2.1841742153479795
1.403,2.0640719235815843
2.188,1.5869703350235507
1.326,2.324441746138208
1.348,2.128692608971307
1.268,2.1460892670746565
1.295,1.5078965572851109
1.322,2.1613734170133387
1.517,2.1995944787865684
1.36,2.805259888481131
1.734,2.9989033932377294
1.757,2.8593808745477767
1.462,2.543159530889639
2.164,3.022897360802964
1.98,3.173236253767449
2.282,2.9638292759785343
1.919,2.538147481973864
1.115,1.6230566558802106
1.011,1.3283071984646382
1.25,1.9929119222164144
1.176,1.8257767850090636
1.188,1.5914088251631953
0.844,1.9615949764567493
1.356,1.866892418157068
2.1,1.8451869774679106
1.785,2.069605577336964
0.938,2.126393691637923
1.285,2.0093142421152863
1.548,1.9435687811820288
1.665,2.6042730759569945
1.464,2.451860083867637
1.075,1.8246506741383066
1.227,1.4611081518796611
0.981,1.3956979744848983
1.331,2.113255222408435
2.125,1.5618910888353654
0.964,1.8453026096440877
0.949,1.4208410119296246
1.644,1.7430245197736238
1.158,2.4785098530601313
0.813,2.274900727811707
3.084,2.3487332904163907
2.518,1.9599021231291929
2.547,1.6148346274538117
2.579,1.9559567425930062
2.095,1.8519370483784472
3.333,2.454698405259011
2.335,1.2705941111720285
1.733,1.4482982388056027
2.717,1.9770173070500823
2.976,2.875495839492994
2.08,1.5277483604406
2.623,2.2002728868797607
2.483,2.646913443104453
3.323,2.874013752945257
1.955,1.8540422574240072
1.955,1.8107806846187344
1.936,1.8484254201764458
1.713,1.5651432398241092
2.421,2.060023834926808
2.132,1.9337037057060957
2.61,2.2757997544724526
1.76,1.8134456657660876
1.921,1.7834465856552009
1.662,1.4323069518053786
1.868,1.6142998858184208
1.493,1.7587314034521644
2.117,2.2583174299316484
3.066,2.4187514086123394
2.957,2.1962714308060187
1.651,1.7564557406567878
2.028,2.044306155316322
1.901,2.4185262380145875
1.859,1.926670093838863
1.938,1.7148576718355648
2.018,3.060425797568143
2.049,2.6467983478384887
2.045,2.447925907272841
1.885,2.580252631597757
1.984,2.4874556979692724
1.819,1.9944487206362829
1.565,2.1555344159402363
1.702,2.1850194034532064
2.152,2.4094070313664675
1.891,1.6707401999909561
1.965,2.404023476463717
2.505,2.653725158261779
2.463,1.9320773516923433
2.345,2.5799034654808652
2.023,2.3161281095941364
0.75,1.3869761809344832
1.455,1.5216917354095876
1.941,1.7211163615090481
2.309,1.7618421053089968
2.288,2.1647120383738887
2.321,2.172456311811647
2.671,2.7847122134080102
2.911,3.048294498692178
